"Control/Placebo","Antithrombin III","Aprotonin","EACA","rFVIIa","Solvent detergent plasma","Tranexamic acid"
0,-18.4378871140049,-1.06459779898355,-0.887470117439358,2.59549122847979,10.1802273107141,-0.683444688647876
0,-30.0964313252025,-1.27951999750025,0.397990912069575,2.16596576214528,-6.61350555151576,-0.296404681496299
0,-16.5882239514913,-1.72829035719404,-1.7311393014624,1.79487291324987,20.5861845710513,-0.447242909391292
0,-2.81769497193529,-0.0262075934496157,0.0548281920619484,1.23490317525756,-65.1842950606321,0.0549783893193659
0,-33.1456812350186,-0.133440947221893,0.00810417782779949,1.29173458515453,-60.5324065052527,-0.472312482903101
0,-8.5399860096796,-1.1187693556152,0.406451630575008,0.369356854868118,-51.8451484488966,0.424328311852231
0,-25.9865331278685,-0.741894054622886,0.477514995108836,0.540416911666972,6.42356740782603,0.904368057045194
0,-77.4284515578405,-0.656130486590319,-0.0536854364447521,0.860611547244356,-17.9418794463493,-0.0693874958404415
0,-47.5923072257378,-1.1290708797617,-0.710353609012782,-0.0974980997209696,-1.20931155389807,0.078939546583076
0,-83.9506167329486,-1.03520078222739,-0.299916936222751,0.00728827570727913,4.19394907184836,-0.240798952097691
0,-21.845158722792,-1.54782434995381,-0.489146065258596,-1.16149145186245,-55.2895315245771,-0.950156996037356
0,-8.13714094305548,-1.04931683702672,0.476412410209047,-0.834387027833963,-87.3158101007445,-0.881429419786793
0,-58.0299998278819,-1.35561149861121,0.0283383485923385,-0.567064488531366,-51.423515609681,-0.647370327108197
0,-57.7925565224589,-1.62449440128819,0.0994646601049278,-0.00258314390060815,14.162419180919,-0.0650139514780584
0,-12.9136729408072,-1.34139158331895,0.0759432026805877,-0.610452031149164,-60.7111213204494,-0.0937823112234062
0,-25.5754884539097,-1.89097640942986,-0.668644153049357,0.530998546052065,-40.1074258551399,-0.0277076493403301
0,-13.0712591968183,-2.80458710698937,-0.187308471090176,-0.0544883189389656,-31.2270035589529,-0.679436274793453
0,-5.71863885477162,-1.97807602770843,0.72723079122769,0.308549648515,12.9299334681732,0.950306609649146
0,-8.32674714117628,-0.520786500952747,0.754821583510073,1.53433650023202,-16.2157031594561,1.0155680833816
0,-16.2211240015123,-0.0287863025068983,1.05897126837325,1.58529634403956,30.9324728223016,0.799826412473798
0,-11.4494180078682,0.0665967432189309,-0.0236305864510805,0.452385186910969,29.0594303399311,0.442217942241796
0,-73.0454850990116,0.14528561886147,-0.241569748758262,0.0349335484598195,-59.3580191674562,0.555072375762904
0,-44.5212806006485,-0.583019973321932,-0.208097781867635,0.560945109829331,-19.1566359129571,0.989436774859065
0,-8.90313206504541,-1.03147343078781,0.197596189462338,0.537956856313688,19.3116564242075,1.07281017633454
0,-45.1768459153142,-0.55435632281652,-0.486556344727206,-0.180925330381343,-47.5880170828294,0.14498944461636
0,-30.3730322760739,-2.59789779283433,-1.51258843348519,0.165177855949101,9.19557996320455,-0.856887584720713
0,-35.9766800307878,-1.84382856116871,0.433389495281291,-0.123842042547827,-11.6896585258532,-0.0523120181731335
0,-32.3706172623222,-1.82884486569033,-1.69736408573748,0.514978866818495,8.88669814996355,-0.442575623593331
0,-22.7379094043137,-1.59651063553045,-1.45989017669712,1.57087271408137,-19.8706853056481,-1.00390129963791
0,-7.9058254690495,-1.35091000842973,-2.83338711943803,1.41634019498299,21.8443619835096,-0.802867675306736
0,-12.1585922605305,-1.61356222448311,-1.08902279282652,0.598771414329184,-47.9106933652489,-1.15278385147026
0,-30.1538406595093,-1.39935733584624,-1.32020625707604,-0.0241401271672939,-33.5536519212879,0.243935883061902
0,-27.7636098909583,-1.17234479664835,-0.101148739509726,-0.101973526175245,-17.0629511020993,-0.311213707555652
0,-3.00776870212472,-0.913962645645839,0.254963185139976,0.324591798632271,4.73979684501398,-0.202150618605941
0,-40.1780098400597,-1.36094123660261,-0.53495324807226,0.276653816592952,0.667682750670295,-0.00633622071079346
0,0.533453751555399,-0.752780008645874,-0.563308873930747,-0.366937944513791,-18.537419837697,-0.227497462251627
0,-23.9798013203486,0.016661981841659,3.08153388171593,0.920283758745879,-17.4897505354166,1.36795037818272
0,-25.1164526749541,0.15591223535328,3.37980276114938,1.51917371210133,-40.9810448590968,1.47949133376629
0,-55.7369338670771,-0.164037607889508,2.38591376561576,1.1715033444955,-45.3980378343907,1.17571268315287
0,-2.65010959468885,-0.97921835795511,-2.58154601625182,1.60206844739963,-45.6778398868863,0.0231027159871762
0,-65.4584106970275,-0.600887622570769,-0.513583429372935,0.973426293031637,4.42133247395741,0.247631852513132
0,-44.0117023816876,-1.24169508041548,-0.529490291391441,0.61610827515902,16.5700371118896,-0.503834655929006
0,-71.1221076205071,-0.765139551716205,-0.216978843276378,0.377100755831167,-0.477229303057271,-0.573594147648501
0,-17.7898076746554,-0.611873481725148,0.381160275754984,-0.172848459308881,8.12328689122321,-0.0998869103860879
0,-14.1101322471804,-0.957387794487707,-0.0444241684848511,-0.0924621978889725,-48.5173365270445,-0.442915040140752
0,-13.9435906395023,-1.6474265826703,-0.321310821824814,0.797505291024054,-11.8965214602083,-1.68839091893212
0,-5.10329322443007,-1.50269722680736,-0.936650354505513,0.53318119096972,-29.2273751559322,-0.829599475265841
0,-56.9814757871176,-1.57731002110239,-1.52695321861135,0.920348020406997,-13.7871841262967,-0.401349561692078
0,-33.7501137181543,-1.10951184533381,-0.570167919915779,0.740254630187003,9.34109566952345,-0.786461426587161
0,-50.1877687713613,-1.38719242082204,-2.01959649272052,0.673463306791633,-32.0228939488763,-0.488930158098083
0,-11.2134371747825,-0.631082295482863,-0.285357528020497,0.789217450714245,2.10648954157293,-0.648843824276647
0,-81.4644223960114,-1.42034568691236,-1.01565677058777,-0.309468290865868,-0.65725057214582,-1.14886568003311
0,-41.0708446497379,-1.14357845961001,-0.146385718946956,2.01291991339489,-12.9466303962605,0.181419945942409
0,-46.6359598482767,-1.03718301903907,-0.195204191031702,0.500650408366452,2.16693811254958,-0.179168584892238
0,-6.13206203712831,-0.999298548717245,0.195753157423579,0.652775728720581,-82.4296208920438,-0.379045734703829
0,-13.8337896490818,-0.897004201011663,0.12539883471476,1.19342711947218,-4.64742049194417,0.510928883043441
0,-15.8539038584561,-0.770181055068511,0.721217454925895,0.747762148404992,-13.5731216915794,0.41620644025922
0,-35.5515120929692,-0.814709677867295,-0.0144018850761052,0.782789270027713,22.6184580706131,-0.147864957601368
0,-18.0670209600083,-0.757534296263447,-0.237563230004653,0.253273409050855,-15.6969524076772,0.350621987870666
0,-0.190915283285875,-0.791782737611924,-0.867698111951282,-0.486530230399314,-44.8525356283629,-0.136174735613906
0,-57.9745897174339,-0.813514578127162,-0.787947206380395,0.0133909664076188,12.2351181523386,-0.00342554258998873
0,-21.1243857541448,-1.43742035979549,0.795273521961838,0.0229558753337381,-37.9354237297966,0.481874831089325
0,-7.47290306740334,-2.03738807592625,0.313745163950014,1.16258320045866,13.9265910245557,0.702924567557922
0,-12.3479150689222,-1.1453405283927,0.901720651924726,1.51562768167339,-32.0774910864371,0.160997485476799
0,-26.4425521049924,-1.19526615976171,-0.232807486352844,1.2909467287423,-25.6294684136905,-0.367956608292631
0,-24.4717624922908,-1.15103192588545,-0.0423992846914668,-0.0463812981649767,-26.0068410021383,0.5751386860064
0,-90.1228503115603,-1.65847101618832,-0.978512161459284,-0.0712786477390585,-13.5994627077397,-0.424154559174825
0,-5.60682260659132,-1.49330179436027,-0.567875437332539,0.451643235047432,1.92781761316055,-0.029639077784762
0,-12.2908788298675,-0.727914456795228,0.325005607017797,1.02180723755978,3.93825771856411,0.0497550001395709
0,-15.512121589745,-1.1062190079614,-1.1326019555794,0.311945702563933,-23.9218733179571,-0.0155043217555734
0,-9.04143900723015,-0.841363211107609,0.434088323767367,1.2028342165044,-58.4236848042357,-0.235150567008431
0,-17.8101153547378,-1.54489359235398,0.0766167593767131,1.57381824361867,-82.6442075195746,0.0295861708578611
0,-76.3696046106222,-1.61672629412988,-0.157099841195634,1.81580121255395,28.3101000897175,0.2002002309538
0,-12.2776061866511,-1.58732423579347,-0.272512436473973,0.999258859566271,4.79292297802462,-0.355373141687737
0,-90.8791127805312,-1.15260184346158,-0.706562444845417,1.11164028513004,-17.0303722970725,-0.503555197156203
0,-12.0775578841644,-0.820623061931625,0.487033029631298,0.540574289965737,-32.5116911136553,0.0057211883502532
0,-32.331269641266,-0.576729386089916,0.872677689540018,-0.210020483888183,-5.62545563373583,0.484989669811162
0,-18.6370282644637,-0.64325569659184,0.634973461769352,-0.237336558152744,-13.3935864531218,-0.098889201874932
0,-26.2620376566916,-0.808062028965816,-0.0178445420635772,0.84897233199784,-88.1277636343535,0.458586745716154
0,-45.4399408550734,-0.696809142965293,1.6174406617565,0.333815699551323,-29.0629341531817,0.209983793679625
0,-27.9171342335905,-0.553444671951927,0.00920420037020331,0.965436618949513,-17.8587566606652,0.705239316598077
0,-61.4921508810994,-0.809078457860077,1.47649902613561,0.472357930458358,-28.5761511422268,0.00579461665163494
0,-51.017324424445,-2.48449651780661,-0.701166396623094,0.422341828791362,7.40113496579449,-0.347396284771176
0,-34.4947479705259,-1.55964200177409,0.718860657843137,0.725743971711214,-48.5161444177228,-0.028077338143398
0,-14.159499881253,-0.58787831066115,1.35531620900329,-0.144293351366655,-79.0735773901604,0.320026730515165
0,-30.1982948510412,-0.843638593154283,0.219042838888045,0.648408879511088,26.8561853738512,0.400777299479297
0,-33.6794392633526,-1.86699143437301,0.321139758962565,0.56344333202196,-22.929399940453,0.77162626155217
0,-22.0856433784975,-1.41992780026542,0.329007794122894,0.0348372457055301,-22.5557547520702,0.705470682030332
0,-27.7812380555311,-1.28977918701287,1.04083656810879,1.89820492895647,-1.16082744258227,0.0843489281721118
0,-75.8338368507106,0.037737733613376,1.33909195978829,1.77887901194555,41.6152312479657,0.88610674550852
0,-28.6696285766612,-0.258938822549573,0.403680879193928,2.6788102784358,-47.1296751072238,0.36211638451318
0,-3.72642066740345,-0.0580200417726408,0.969608023119259,2.68071114967382,8.69618036039683,0.363347201707065
0,-5.85372034460958,-0.318146644106803,0.530815304856807,3.38231445386591,-24.0069234590005,-0.0735866611019858
0,-33.2434043515164,-0.263291825052138,0.705177751472837,2.35539685775755,8.50374123150167,0.37002614089564
0,-23.9123829606999,-0.556717879780337,-0.188791947978564,1.93856577114992,-31.7466961257312,-0.716771876672008
0,-46.3420223826612,-1.05911303344053,0.351495074711153,0.907576768174272,16.6542615844619,0.089733609622302
0,-4.32675512843314,0.0468473899976229,0.898764480520019,0.922696627536125,-54.4356322928214,-0.213507251889831
0,-122.0536416264,-0.737287902290839,-0.84290298932382,1.33180941086071,-42.1462707798616,0.609789324056819
0,-13.3640633492204,-1.26065399149156,-0.128521475905307,1.53280179963229,-39.9636012843759,-0.94748651944316
0,-18.2018855484008,-1.33968567992767,-0.758381205457552,1.51167294535396,-0.00194029434629783,-0.505541970185656
0,-35.504497571566,-1.39893216933418,-1.78619289833391,1.42908502174341,0.900074739131981,-1.22558928385697
0,-75.6180209454185,-1.38605239199765,-1.56701187963315,1.33927892924497,23.0961560027893,-1.15547947882003
0,-41.4232973176032,-1.04405985689809,-0.0263526999347428,1.07718938954054,-3.039837230409,-1.02992747764498
0,-85.3762774326374,-0.686497696196501,-0.813820472767212,0.495774076884396,-8.04117618500686,-0.566164763879349
0,-33.4898968438882,-0.868786563081854,0.244891365734321,0.875613797476473,-50.7815148915913,0.301371824815783
0,-26.6776466772738,-1.56004160922816,-0.0354206815634728,0.362432432637644,-88.5625163423633,-0.657449284581457
0,-9.20224113284689,-1.83469019943073,1.26328016822003,0.990199068592575,30.2962304325656,-0.773886418058188
0,-17.0187764616136,-0.511318161548976,0.427402609672124,0.164363223708294,10.9314703005334,-0.65430827440392
0,-16.5506489290651,-2.17907118896277,0.120159992041042,-0.0176206584365182,-41.3128808758257,-0.864172865280913
0,-16.955752353403,-1.78265458966038,-0.572425866559858,0.16441925157349,-5.90918077904068,-1.12701494248397
0,-8.68315179402417,-1.3603530558148,0.00247432064938469,0.125943236956095,-38.3189220646958,0.151041856754876
0,-24.526581423864,-1.55585195248795,-1.83732814325806,0.486815312627625,7.4015497237402,0.507771725077818
0,-19.8154873871991,-0.479900171121563,0.435749052271345,-0.54690728553238,-24.6630890739519,0.059975780203301
0,-20.2759550469405,-1.09761321702593,-1.06601460023239,-0.858529543972391,-5.34958915437925,-0.694297627473303
0,-3.12073848366527,-2.16570723103828,-1.66524666408606,-0.449120188999907,13.2048522992727,-0.325252759222106
0,0.414098046460261,-0.938268596244871,-0.461873369898059,-0.824558114733204,-13.8284355402201,-0.350077458745646
0,-6.92650784886127,-1.11748423791581,-0.604574591873831,-0.886728114325244,-15.9415676399153,-0.38972485864421
0,-23.8698240800066,-0.416298331190781,-1.0038390736243,-0.29930187103628,25.4717675238101,1.22441573928994
0,-10.4987369824908,-1.13029764794652,-1.21846018667291,-0.860234048908184,-33.5435355329222,0.330363170088751
0,-4.99039821025706,-0.846065624259945,-1.97383797937757,0.812188504847623,2.64911968888104,-0.87827863148836
0,-0.910700680752811,-1.85918512658198,0.0303995596706633,-0.00298336694040835,0.934120128912916,-0.581832647203916
0,-16.8712357335059,-1.59022485077507,0.469251230640031,0.59353728291866,-33.2358078463097,0.5071273711372
0,-11.6071557238621,-1.65929510754636,1.13513441552707,0.0470383009216834,1.79272359339824,-0.0151865654124161
0,-34.4852877279088,-1.7476595936539,-1.02881037071921,-0.339997490554097,-2.27336568946932,0.205971942025012
0,-15.634639314421,-1.26403983150854,-1.204070415402,-0.468215247865662,-28.2878371317421,-1.09798029098959
0,-12.2636917494685,-0.814861803878025,-1.88474916708612,0.523398809192274,-65.8383747566281,-0.484624806782554
0,-51.5004531629004,-0.491720195584653,0.861354698693867,0.534314510716316,-16.6585373425283,-0.97764961073889
0,-14.996138523734,-0.336628258806028,-1.02103626095733,-0.53245879363175,-53.4222518394569,-0.258791427988086
0,-33.5928587437863,-0.755464517031116,-0.19653816881888,-0.000133745673539465,15.008941549354,0.583389903347529
0,-52.7605599718511,-1.35943832377731,-1.29100826496829,0.331035255049013,-1.54714253234196,-0.287575997008318
0,-47.0017263228469,-1.40455072441594,-0.684949164838838,0.838645932990836,20.9457453510111,-0.86015120142277
0,-10.8534027778169,-1.09529297777412,-1.26343182581105,-0.135474206299213,66.9673171497283,-0.589068149842975
0,-0.623947927199193,-2.01341565775383,0.0105202787642332,-0.503568552309299,-47.5397404457253,-0.391412972451239
0,-5.66273515453849,-1.42514760582001,-1.99965506271648,0.0403604220900808,-40.4636730367642,-1.54040608108016
0,-29.264029564194,-1.66812371909943,-2.15339963733477,-0.637757876415744,-31.9651910250588,-1.52767613017139
0,-15.9091379695889,-1.84902053963864,-1.43358018236292,-0.242572811666101,18.0854988874435,-1.24607028634471
0,-4.66090577928787,-0.995410257238511,-0.928496675909411,0.186286453814456,16.1504611453392,-0.786660956316534
0,-32.8674217345901,-1.29601456738291,-1.10477978743485,-0.182587359267407,56.5428862145067,-0.422953570129055
0,-7.21200105338627,-0.475213370503165,-0.958079094841894,0.857306885562915,12.0781119490025,0.46062729594701
0,-66.1830745105524,-0.468748535503207,-0.29250616760873,0.8922938464989,15.1226885888082,-1.02672287838419
0,-22.9894380436543,-1.27529509788413,-0.21142010728126,0.939065892420683,-13.5476514223085,-0.795339977636955
0,-4.44580716876351,-0.201911190113972,-0.841254760457206,1.20583672899373,1.84512212652415,-0.0690269612044891
0,-22.072740567758,-1.50173579004816,-0.88886161374162,1.85123683703621,-63.1505613439225,-0.713998824876224
0,-10.3181728923552,-1.20603070952575,-1.64645178170071,1.60006317501581,-39.7482167189172,-1.03059589093691
0,-7.85235924593918,-1.44487926604892,1.24679019049075,1.29138046890755,-25.3566105794508,-0.433867410474514
0,-12.3382980286132,-1.95095041458349,-1.41267075316393,0.564041790748501,-16.1451400278944,-0.37965478594352
0,-15.346956745868,-0.735869770721885,1.51474857662445,0.469846399541825,-34.4703472262759,0.393110293358609
0,-42.301693296979,-1.63208786626005,-2.33039937419331,1.92913416067523,-35.4566262450628,-0.909556499395081
